energy_true,penalty_true,exceedance_true
102.2116762984141,0.050593930934639895,0.08440699238922278
102.46562702087074,0.050593930934639895,0.08440699238922278
102.7057562493729,0.050593930934639895,0.08440699238922278
102.91863540287153,0.050593930934639895,0.08440699238922278
103.1148499067385,0.050593930934639895,0.08440699238922278
103.27306927812543,0.050593930934639895,0.08440699238922278
103.44899615027482,0.050593930934639895,0.08440699238922278
103.61515299754494,0.050593930934639895,0.08440699238922278
103.77871205716743,0.050593930934639895,0.08440699238922278
103.93350590438786,0.050593930934639895,0.08440699238922278
104.08263462177801,0.050593930934639895,0.08440699238922278
104.22510966269549,0.050593930934639895,0.08440699238922278
104.36217269601657,0.050593930934639895,0.08440699238922278
104.48704537072533,0.050593930934639895,0.08440699238922278
104.61079615841385,0.050593930934639895,0.08440699238922278
104.70218259577925,0.050593930934639895,0.08440699238922278
104.79791617814092,0.050593930934639895,0.08440699238922278
104.86735621054746,0.050593930934639895,0.08440699238922278
104.9361097394475,0.050593930934639895,0.08440699238922278
105.14901293474165,0.050593930934639895,0.08440699238922278
105.36959302461523,0.050593930934639895,0.08440699238922278
105.57107604824218,0.050593930934639895,0.08440699238922278
105.77286615792029,0.050593930934639895,0.08440699238922278
105.95561349018404,0.050593930934639895,0.08440699238922278
106.12741331632975,0.050593930934639895,0.08440699238922278
106.28534426743366,0.050593930934639895,0.08440699238922278
106.44322968571147,0.050593930934639895,0.08440699238922278
106.55880978585304,0.050593930934639895,0.08440699238922278
106.65806142244459,0.050593930934639895,0.08440699238922278
106.68529662677177,0.050593930934639895,0.08440699238922278
106.71744282866395,0.050593930934639895,0.08440699238922278
106.74657193843376,0.050593930934639895,0.08440699238922278
106.76882450879181,0.050593930934639895,0.08440699238922278
106.79891731861447,0.050593930934639895,0.08440699238922278
106.9766598669049,0.050593930934639895,0.08440699238922278
107.03262826206296,0.050593930934639895,0.08440699238922278
107.33590411146086,0.050593930934639895,0.08440699238922278
107.39290883126027,0.050593930934639895,0.08440699238922278
107.68667300480023,0.050593930934639895,0.08440699238922278
107.9957515047061,0.050593930934639895,0.08440699238922278
108.3029262283023,0.050593930934639895,0.08440699238922278
108.65417378847268,0.050593930934639895,0.08440699238922278
109.00037349913033,0.050593930934639895,0.08440699238922278
109.36382437499401,0.050593930934639895,0.08440699238922278
109.7073708041023,0.050593930934639895,0.08440699238922278
110.0605418563698,0.050593930934639895,0.08440699238922278
110.36598959775449,0.050593930934639895,0.08440699238922278
110.62307396171894,0.050593930934639895,0.08440699238922278
110.8683563915905,0.050593930934639895,0.08440699238922278
111.08230862721086,0.050593930934639895,0.08440699238922278
111.2876491712681,0.050593930934639895,0.08440699238922278
111.47513953266031,0.050593930934639895,0.08440699238922278
111.66427812945507,0.050593930934639895,0.08440699238922278
111.78962237392724,0.050593930934639895,0.08440699238922278
111.906377736471,0.050593930934639895,0.08440699238922278
112.00568539081901,0.050593930934639895,0.08440699238922278
112.11419279461683,0.050593930934639895,0.08440699238922278
112.23467093689897,0.050593930934639895,0.08440699238922278
112.30927301975035,0.050593930934639895,0.08440699238922278
112.41356764871676,0.050593930934639895,0.08440699238922278
112.51554112614399,0.050593930934639895,0.08440699238922278
112.61825938154713,0.050593930934639895,0.08440699238922278
112.71989384632913,0.050593930934639895,0.08440699238922278
112.8113036859299,0.050593930934639895,0.08440699238922278
112.90521476161885,0.050593930934639895,0.08440699238922278
112.97645168191796,0.050593930934639895,0.08440699238922278
113.0450248142353,0.050593930934639895,0.08440699238922278
113.25571640127102,0.050593930934639895,0.08440699238922278
113.46595998141899,0.050593930934639895,0.08440699238922278
113.6652390739395,0.050593930934639895,0.08440699238922278
113.86455889343593,0.050593930934639895,0.08440699238922278
114.05497935035773,0.050593930934639895,0.08440699238922278
114.23022146588492,0.050593930934639895,0.08440699238922278
114.38721599018967,0.050593930934639895,0.08440699238922278
114.54396188994916,0.050593930934639895,0.08440699238922278
114.66364518261608,0.050593930934639895,0.08440699238922278
114.76150942227419,0.050593930934639895,0.08440699238922278
114.78757340968941,0.050593930934639895,0.08440699238922278
114.81812529866384,0.050593930934639895,0.08440699238922278
114.9861660938722,0.050593930934639895,0.08440699238922278
115.00856124431132,0.050593930934639895,0.08440699238922278
115.23441628365514,0.050593930934639895,0.08440699238922278
115.32212815413993,0.050593930934639895,0.08440699238922278
115.5718168322068,0.050593930934639895,0.08440699238922278
115.67065508126913,0.050593930934639895,0.08440699238922278
115.91878787832673,0.050593930934639895,0.08440699238922278
115.97630971357046,0.050593930934639895,0.08440699238922278
116.20894370751468,0.050593930934639895,0.08440699238922278
116.49692490756325,0.050593930934639895,0.08440699238922278
116.88370115881416,0.050593930934639895,0.08440699238922278
117.27274211723919,0.050593930934639895,0.08440699238922278
117.69060638107362,0.050593930934639895,0.08440699238922278
118.10172040154121,0.050593930934639895,0.08440699238922278
118.49535667555683,0.050593930934639895,0.08440699238922278
118.87963674229114,0.050593930934639895,0.08440699238922278
119.19601322975049,0.050593930934639895,0.08440699238922278
119.49718157721301,0.050593930934639895,0.08440699238922278
119.74663616038482,0.050593930934639895,0.08440699238922278
119.98520939373334,0.050593930934639895,0.08440699238922278
120.19297376572607,0.050593930934639895,0.08440699238922278
120.38471644135761,0.050593930934639895,0.08440699238922278
120.51855961740577,0.050593930934639895,0.08440699238922278
120.6399869405243,0.050593930934639895,0.08440699238922278
120.71530411611937,0.050593930934639895,0.08440699238922278
120.7905715578481,0.050593930934639895,0.08440699238922278
120.87167170775616,0.050593930934639895,0.08440699238922278
120.9446260800728,0.050593930934639895,0.08440699238922278
121.03419899803455,0.050593930934639895,0.08440699238922278
121.13582353253716,0.050593930934639895,0.08440699238922278
121.24544642724373,0.050593930934639895,0.08440699238922278
121.35486746378506,0.050593930934639895,0.08440699238922278
121.44928100540636,0.050593930934639895,0.08440699238922278
121.54468015876932,0.050593930934639895,0.08440699238922278
121.61604288199598,0.050593930934639895,0.08440699238922278
121.6886903441453,0.050593930934639895,0.08440699238922278
121.90394672821158,0.050593930934639895,0.08440699238922278
122.1206628642812,0.050593930934639895,0.08440699238922278
122.31887602422356,0.050593930934639895,0.08440699238922278
122.51933321135007,0.050593930934639895,0.08440699238922278
122.70297122137686,0.050593930934639895,0.08440699238922278
122.88367448019228,0.050593930934639895,0.08440699238922278
123.04235692907866,0.050593930934639895,0.08440699238922278
123.2002329145914,0.050593930934639895,0.08440699238922278
123.33067707543753,0.050593930934639895,0.08440699238922278
123.44746640521765,0.050593930934639895,0.08440699238922278
123.47209134072607,0.050593930934639895,0.08440699238922278
123.50144345870355,0.050593930934639895,0.08440699238922278
123.53397236994476,0.050593930934639895,0.08440699238922278
123.63206802779023,0.050593930934639895,0.08440699238922278
123.67646795727613,0.050593930934639895,0.08440699238922278
123.9265946212685,0.050593930934639895,0.08440699238922278
123.98074547498184,0.050593930934639895,0.08440699238922278
124.30290369421023,0.050593930934639895,0.08440699238922278
124.35294751112639,0.050593930934639895,0.08440699238922278
124.65241511748734,0.050593930934639895,0.08440699238922278
124.97121228793429,0.050593930934639895,0.08440699238922278
125.28963903395848,0.050593930934639895,0.08440699238922278
125.67361554908275,0.050593930934639895,0.08440699238922278
126.04722829826689,0.050593930934639895,0.08440699238922278
126.43150055332691,0.050593930934639895,0.08440699238922278
126.8227943261264,0.050593930934639895,0.08440699238922278
127.19387588922892,0.050593930934639895,0.08440699238922278
127.56667785883134,0.050593930934639895,0.08440699238922278
127.85315597366525,0.050593930934639895,0.08440699238922278
128.13372299613076,0.050593930934639895,0.08440699238922278
128.3659897808125,0.050593930934639895,0.08440699238922278
128.59314996485423,0.050593930934639895,0.08440699238922278
128.78552248401726,0.050593930934639895,0.08440699238922278
128.96867256029358,0.050593930934639895,0.08440699238922278
129.0934748841137,0.050593930934639895,0.08440699238922278
129.2043291647539,0.050593930934639895,0.08440699238922278
129.29063308746075,0.050593930934639895,0.08440699238922278
129.3796993479081,0.050593930934639895,0.08440699238922278
129.44422017972147,0.050593930934639895,0.08440699238922278
129.502535726177,0.050593930934639895,0.08440699238922278
129.58769034308742,0.050593930934639895,0.08440699238922278
129.67310160364252,0.050593930934639895,0.08440699238922278
129.7803967541324,0.050593930934639895,0.08440699238922278
129.88565773631842,0.050593930934639895,0.08440699238922278
129.97903519896795,0.050593930934639895,0.08440699238922278
130.07299133293378,0.050593930934639895,0.08440699238922278
130.14363564414307,0.050593930934639895,0.08440699238922278
130.21251949045484,0.050593930934639895,0.08440699238922278
130.423378383788,0.050593930934639895,0.08440699238922278
130.63377090796718,0.050593930934639895,0.08440699238922278
130.8332155500594,0.050593930934639895,0.08440699238922278
131.03253300176823,0.050593930934639895,0.08440699238922278
131.22267225238394,0.050593930934639895,0.08440699238922278
131.40160577981348,0.050593930934639895,0.08440699238922278
131.56014230420163,0.050593930934639895,0.08440699238922278
131.71803361236638,0.050593930934639895,0.08440699238922278
131.8439844588233,0.050593930934639895,0.08440699238922278
131.9554287983455,0.050593930934639895,0.08440699238922278
131.98106882501662,0.050593930934639895,0.08440699238922278
132.01152410913625,0.050593930934639895,0.08440699238922278
132.05511393959213,0.050593930934639895,0.08440699238922278
132.18403901827543,0.050593930934639895,0.08440699238922278
132.24349228632914,0.050593930934639895,0.08440699238922278
132.5015166220087,0.050593930934639895,0.08440699238922278
132.5617807942536,0.050593930934639895,0.08440699238922278
132.8744222586937,0.050593930934639895,0.08440699238922278
132.93150699194004,0.050593930934639895,0.08440699238922278
133.22569131704023,0.050593930934639895,0.08440699238922278
133.5351606443586,0.050593930934639895,0.08440699238922278
133.84248612197325,0.050593930934639895,0.08440699238922278
134.1932919965048,0.050593930934639895,0.08440699238922278
134.5384109124298,0.050593930934639895,0.08440699238922278
134.89900039990064,0.050593930934639895,0.08440699238922278
135.23970285997876,0.050593930934639895,0.08440699238922278
135.5629433694057,0.050593930934639895,0.08440699238922278
135.9180973004592,0.050593930934639895,0.08440699238922278
136.1703760957876,0.050593930934639895,0.08440699238922278
136.42281529611654,0.050593930934639895,0.08440699238922278
136.63398005505903,0.050593930934639895,0.08440699238922278
136.8403707335981,0.050593930934639895,0.08440699238922278
137.01449928095516,0.050593930934639895,0.08440699238922278
137.17760833974165,0.050593930934639895,0.08440699238922278
137.28704615840215,0.050593930934639895,0.08440699238922278
137.38333183171216,0.050593930934639895,0.08440699238922278
137.44119879127086,0.050593930934639895,0.08440699238922278
137.4904227706352,0.050593930934639895,0.08440699238922278
137.53144787325675,0.050593930934639895,0.08440699238922278
137.5690774543744,0.050593930934639895,0.08440699238922278
137.6321914323536,0.050593930934639895,0.08440699238922278
137.6954448868023,0.050593930934639895,0.08440699238922278
137.77629258326422,0.050593930934639895,0.08440699238922278
137.85617033154583,0.050593930934639895,0.08440699238922278
137.93798561846302,0.050593930934639895,0.08440699238922278
138.02174839268145,0.050593930934639895,0.08440699238922278
138.08986914109178,0.050593930934639895,0.08440699238922278
138.15614888436502,0.050593930934639895,0.08440699238922278
138.36215964752074,0.050593930934639895,0.08440699238922278
138.56821691609554,0.050593930934639895,0.08440699238922278
138.7645001146268,0.050593930934639895,0.08440699238922278
138.96062519877117,0.050593930934639895,0.08440699238922278
139.14758126759227,0.050593930934639895,0.08440699238922278
139.33229326092405,0.050593930934639895,0.08440699238922278
139.49480385360224,0.050593930934639895,0.08440699238922278
139.65496044693492,0.050593930934639895,0.08440699238922278
139.79886568795908,0.050593930934639895,0.08440699238922278
139.93458071568375,0.050593930934639895,0.08440699238922278
139.9827931867949,0.050593930934639895,0.08440699238922278
140.00888535296042,0.050593930934639895,0.08440699238922278
140.0679862832377,0.050593930934639895,0.08440699238922278
140.09636794244818,0.050593930934639895,0.08440699238922278
140.15505080159073,0.050593930934639895,0.08440699238922278
140.3336322167856,0.050593930934639895,0.08440699238922278
140.39266236116367,0.050593930934639895,0.08440699238922278
140.6438985212097,0.050593930934639895,0.08440699238922278
140.70075509741432,0.050593930934639895,0.08440699238922278
140.98212107030525,0.050593930934639895,0.08440699238922278
141.2701930747691,0.050593930934639895,0.08440699238922278
141.55444740505624,0.050593930934639895,0.08440699238922278
141.89523178538275,0.050593930934639895,0.08440699238922278
142.2298305534294,0.050593930934639895,0.08440699238922278
142.56191566499223,0.050593930934639895,0.08440699238922278
142.9065753901748,0.050593930934639895,0.08440699238922278
143.20083747334775,0.050593930934639895,0.08440699238922278
143.52885160303583,0.050593930934639895,0.08440699238922278
143.76665734013554,0.050593930934639895,0.08440699238922278
144.00287478717027,0.050593930934639895,0.08440699238922278
