energy_meta,penalty_meta,exceedance_meta
3400.264349589239,9913.35283312386,470.6721640455098
3400.532082335063,9913.35283312386,470.6721640455098
3400.83435123037,9913.35283312386,470.6721640455098
3401.0684906489623,9913.35283312386,470.6721640455098
3401.303538316711,9913.35283312386,470.6721640455098
3401.512941130206,9913.35283312386,470.6721640455098
3401.70604312046,9913.35283312386,470.6721640455098
3401.879853915866,9913.35283312386,470.6721640455098
3402.041064482041,9913.35283312386,470.6721640455098
3402.148331852927,9913.35283312386,470.6721640455098
3402.253667714482,9913.35283312386,470.6721640455098
3402.278651476999,9913.35283312386,470.6721640455098
3402.3402286068285,9913.35283312386,470.6721640455098
3402.369731203098,9913.35283312386,470.6721640455098
3402.3930984636877,9913.35283312386,470.6721640455098
3402.423602512804,9913.35283312386,470.6721640455098
3402.4523371379446,9913.35283312386,470.6721640455098
3402.484117331928,9913.35283312386,470.6721640455098
3402.5120325620373,9913.35283312386,470.6721640455098
3402.5615795840904,9913.35283312386,470.6721640455098
3402.612791910781,9913.35283312386,470.6721640455098
3402.7683415965134,9913.35283312386,470.6721640455098
3402.929818083785,9913.35283312386,470.6721640455098
3403.0650185277796,9913.35283312386,470.6721640455098
3403.2206354721043,9913.35283312386,470.6721640455098
3403.3113277093566,9913.77361411891,470.8172124848416
3403.401869813991,9913.77361411891,470.8172124848416
3403.5239859417984,9913.77361411891,470.8172124848416
3403.6460054842883,9913.77361411891,470.8172124848416
3403.8125927142505,9913.77361411891,470.8172124848416
3403.9825784803684,9913.77361411891,470.8172124848416
3404.1800248559343,9913.77361411891,470.8172124848416
3404.377201565465,9913.77361411891,470.8172124848416
3404.4178217863528,9913.77361411891,470.8172124848416
3404.4454365087545,9913.77361411891,470.8172124848416
3404.4651800302872,9913.77361411891,470.8172124848416
3404.485216833649,9913.77361411891,470.8172124848416
3404.602078915187,9913.77361411891,470.8172124848416
3404.622318718289,9913.77361411891,470.8172124848416
3404.8550474209987,9913.77361411891,470.8172124848416
3405.0144779698358,9913.77361411891,470.8172124848416
3405.6194015159085,9913.77361411891,470.8172124848416
3406.197528284892,9913.77361411891,470.8172124848416
3406.6723718660337,9913.77361411891,470.8172124848416
3407.15586482584,9913.77361411891,470.8172124848416
3407.579570662085,9913.77361411891,470.8172124848416
3408.008082126767,9913.77361411891,470.8172124848416
3408.388136093031,9913.797549586887,470.8518068976682
3408.7771943396724,9913.797549586887,470.8518068976682
3409.0353069900725,9913.849251381922,470.9026506755743
3409.5137842101235,9913.849251381922,470.9026506755743
3409.80104692975,9913.849251381922,470.9026506755743
3410.101520807812,9913.849251381922,470.9026506755743
3410.3607336693544,9913.849251381922,470.9026506755743
3410.611267733591,9913.849251381922,470.9026506755743
3410.829118494677,9913.849251381922,470.9026506755743
3411.0326912600685,9913.849251381922,470.9026506755743
3411.2116751558488,9913.849251381922,470.9026506755743
3411.3668429371464,9913.849251381922,470.9026506755743
3411.435821779501,9913.849251381922,470.9026506755743
3411.4982490188067,9913.849251381922,470.9026506755743
3411.531633822544,9913.849251381922,470.9026506755743
3411.568193472402,9913.849251381922,470.9026506755743
3411.6025854442587,9913.849251381922,470.9026506755743
3411.637059628564,9913.849251381922,470.9026506755743
3411.6704429857764,9913.849251381922,470.9026506755743
3411.7030716273734,9913.849251381922,470.9026506755743
3411.734497795589,9913.849251381922,470.9026506755743
3411.765351674066,9913.849251381922,470.9026506755743
3411.8096811740897,9913.849251381922,470.9026506755743
3411.854935833623,9913.849251381922,470.9026506755743
3411.9020606017793,9913.849251381922,470.9026506755743
3411.948176791727,9913.849251381922,470.9026506755743
3412.003285056636,9913.849251381922,470.9026506755743
3412.083236402619,9913.849251381922,470.9026506755743
3412.1730280578067,9913.849251381922,470.9026506755743
3412.263916113032,9913.849251381922,470.9026506755743
3412.391960108071,9913.849251381922,470.9026506755743
3412.5200811182544,9913.849251381922,470.9026506755743
3412.693610484916,9913.849251381922,470.9026506755743
3412.8682514474294,9913.849251381922,470.9026506755743
3412.9281991855564,9913.849251381922,470.9026506755743
3413.0385162101534,9913.849251381922,470.9026506755743
3413.1462679069614,9913.849251381922,470.9026506755743
3413.2534381456803,9913.849251381922,470.9026506755743
3413.347324824067,9913.849251381922,470.9026506755743
3413.433055363281,9913.849251381922,470.9026506755743
3414.120335283902,9913.849251381922,470.9026506755743
3414.1464143517,9913.849251381922,470.9026506755743
3414.96432804727,9913.849251381922,470.9026506755743
3415.1478622838313,9913.849251381922,470.9026506755743
3415.9745366029006,9913.849251381922,470.9026506755743
3416.4853620815275,9913.849251381922,470.9026506755743
3417.004432692558,9913.849251381922,470.9026506755743
3417.508116104509,9913.849251381922,470.9026506755743
3417.9612597809005,9913.849251381922,470.9026506755743
3418.4170419245947,9913.849251381922,470.9026506755743
3418.6924815383913,9913.849251381922,470.9026506755743
3419.0150522682156,9913.849251381922,470.9026506755743
3419.2585980059475,9913.849251381922,470.9026506755743
3419.505486407027,9913.849251381922,470.9026506755743
3419.7287265600576,9913.849251381922,470.9026506755743
3419.9403025448623,9913.849251381922,470.9026506755743
3420.1266367269513,9913.849251381922,470.9026506755743
3420.3061001130964,9913.849251381922,470.9026506755743
3420.4289740675576,9913.849251381922,470.9026506755743
3420.5439933986736,9913.849251381922,470.9026506755743
3420.569772139401,9913.849251381922,470.9026506755743
3420.6002634344873,9913.849251381922,470.9026506755743
3420.6334709294933,9913.849251381922,470.9026506755743
3420.668971311319,9913.849251381922,470.9026506755743
3420.7035418556843,9913.849251381922,470.9026506755743
3420.7340633306394,9913.849251381922,470.9026506755743
3420.7656700955777,9913.849251381922,470.9026506755743
3420.7927276105775,9913.849251381922,470.9026506755743
3420.868000200983,9913.849251381922,470.9026506755743
3420.9276571461514,9913.849251381922,470.9026506755743
3421.0758029849385,9913.849251381922,470.9026506755743
3421.2276087522105,9913.849251381922,470.9026506755743
3421.356315983789,9913.849251381922,470.9026506755743
3421.504632683393,9913.849251381922,470.9026506755743
3421.624939416083,9913.849251381922,470.9026506755743
3421.6965479269184,9913.849251381922,470.9026506755743
3421.79640613919,9913.849251381922,470.9026506755743
3421.8944114764313,9913.849251381922,470.9026506755743
3422.0379696384734,9913.849251381922,470.9026506755743
3422.181403317488,9913.849251381922,470.9026506755743
3422.3709495632647,9913.849251381922,470.9026506755743
3422.5633951897253,9913.849251381922,470.9026506755743
3422.6207599294503,9913.849251381922,470.9026506755743
3422.673837687943,9913.849251381922,470.9026506755743
3422.7015154227092,9913.849251381922,470.9026506755743
3422.730256587262,9913.849251381922,470.9026506755743
3422.7514722459346,9913.849251381922,470.9026506755743
3422.770514008467,9913.849251381922,470.9026506755743
3422.8784651519627,9913.849251381922,470.9026506755743
3422.959722604618,9913.849251381922,470.9026506755743
3423.244761125491,9913.849251381922,470.9026506755743
3423.440019987185,9913.849251381922,470.9026506755743
3424.2287236118773,9913.849251381922,470.9026506755743
3424.851409101073,9913.849251381922,470.9026506755743
3425.377619706026,9913.849251381922,470.9026506755743
3425.902518555858,9913.849251381922,470.9026506755743
3426.3379235964703,9913.849251381922,470.9026506755743
3426.7803344571475,9913.849251381922,470.9026506755743
3427.1149503890706,9913.849251381922,470.9026506755743
3427.42225040034,9913.849251381922,470.9026506755743
3427.6905643597593,9913.849251381922,470.9026506755743
3427.9578137072544,9913.849251381922,470.9026506755743
3428.2007060620795,9913.849251381922,470.9026506755743
3428.432987521059,9913.849251381922,470.9026506755743
3428.644614320221,9913.849251381922,470.9026506755743
3428.8530652454647,9913.849251381922,470.9026506755743
3428.981692036958,9913.849251381922,470.9026506755743
3429.0964240577227,9913.849251381922,470.9026506755743
3429.181742807767,9913.849251381922,470.9026506755743
3429.300218122035,9913.849251381922,470.9026506755743
3429.370346257246,9913.849251381922,470.9026506755743
3429.5511150162797,9913.849251381922,470.9026506755743
3429.679581138027,9913.849251381922,470.9026506755743
3429.837943830074,9913.849251381922,470.9026506755743
3429.9710041947274,9913.849251381922,470.9026506755743
3430.1123253472897,9913.849251381922,470.9026506755743
3430.2556925920985,9913.849251381922,470.9026506755743
3430.438962956325,9913.849251381922,470.9026506755743
3430.6526930221307,9913.849251381922,470.9026506755743
3430.8749559204825,9913.849251381922,470.9026506755743
3431.0860763047044,9913.849251381922,470.9026506755743
3431.307437802965,9913.849251381922,470.9026506755743
3431.5182015648284,9913.849251381922,470.9026506755743
3431.5802170276725,9913.849251381922,470.9026506755743
3431.654790093756,9913.849251381922,470.9026506755743
3431.729446154296,9913.849251381922,470.9026506755743
3431.84212238452,9913.849251381922,470.9026506755743
3431.950244292401,9913.849251381922,470.9026506755743
3432.1074624698335,9913.849251381922,470.9026506755743
3432.2660144875567,9913.849251381922,470.9026506755743
3432.322599399364,9913.849251381922,470.9026506755743
3432.3843322119883,9913.849251381922,470.9026506755743
3432.415591903703,9913.849251381922,470.9026506755743
3432.442881838489,9913.849251381922,470.9026506755743
3432.4628555161544,9913.849251381922,470.9026506755743
3432.4854339496655,9913.849251381922,470.9026506755743
3432.6023065689897,9913.849251381922,470.9026506755743
3432.6797789219618,9913.849251381922,470.9026506755743
3432.9204950163075,9913.849251381922,470.9026506755743
3433.13350507961,9913.849251381922,470.9026506755743
3433.7366964994458,9913.849251381922,470.9026506755743
3434.25589288934,9913.849251381922,470.9026506755743
3434.720075697565,9913.849251381922,470.9026506755743
3435.1713070320043,9913.849251381922,470.9026506755743
3435.585910975582,9913.849251381922,470.9026506755743
3435.992997985742,9913.849251381922,470.9026506755743
3436.3197761680976,9913.849251381922,470.9026506755743
3436.6724984570733,9913.849251381922,470.9026506755743
3436.9488133906534,9913.849251381922,470.9026506755743
3437.209973586853,9913.849251381922,470.9026506755743
3437.450015694333,9913.849251381922,470.9026506755743
3437.680643544913,9913.849251381922,470.9026506755743
3437.8801258371177,9913.849251381922,470.9026506755743
3438.050656000958,9913.849251381922,470.9026506755743
3438.183245742846,9913.849251381922,470.9026506755743
3438.2908079855433,9913.849251381922,470.9026506755743
3438.333919702034,9913.849251381922,470.9026506755743
3438.3608746967893,9913.849251381922,470.9026506755743
3438.394857555625,9913.849251381922,470.9026506755743
3438.424805706255,9913.849251381922,470.9026506755743
3438.4627035255426,9913.849251381922,470.9026506755743
3438.4993037569234,9913.849251381922,470.9026506755743
3438.5357111543503,9913.849251381922,470.9026506755743
3438.570884311142,9913.849251381922,470.9026506755743
3438.598507909581,9913.849251381922,470.9026506755743
3438.6272600594257,9913.849251381922,470.9026506755743
3438.7314694286274,9913.849251381922,470.9026506755743
3438.8363007132148,9913.849251381922,470.9026506755743
3438.9190149100004,9913.849251381922,470.9026506755743
3439.0190759550924,9913.849251381922,470.9026506755743
3439.1053166976426,9913.849251381922,470.9026506755743
3439.14222844326,9913.849251381922,470.9026506755743
3439.189497598709,9913.849251381922,470.9026506755743
3439.2374544844756,9913.849251381922,470.9026506755743
3439.321694543255,9913.849251381922,470.9026506755743
3439.408694550866,9913.849251381922,470.9026506755743
3439.5380925820955,9913.849251381922,470.9026506755743
3439.6667549252265,9913.849251381922,470.9026506755743
3439.7229589593467,9913.849251381922,470.9026506755743
3439.7568760131826,9913.849251381922,470.9026506755743
3439.788274678089,9913.849251381922,470.9026506755743
3439.816785619783,9913.849251381922,470.9026506755743
3439.8383745898136,9913.849251381922,470.9026506755743
3439.870302222531,9913.849251381922,470.9026506755743
3439.9698954599153,9913.849251381922,470.9026506755743
3439.9886602392794,9913.849251381922,470.9026506755743
3440.6833887595426,9913.849251381922,470.9026506755743
3441.155118550889,9913.849251381922,470.9026506755743
3441.6316395359695,9913.849251381922,470.9026506755743
3442.0880183199565,9913.849251381922,470.9026506755743
3442.4853717891815,9913.849251381922,470.9026506755743
3442.8875263755353,9913.849251381922,470.9026506755743
3443.2117718109666,9913.992397276163,470.9872514717411
3443.5510021241253,9913.99993464186,471.00666456744847
3443.678126956419,9915.098163535164,471.2409964787732
3444.1303735399,9915.098163535164,471.2409964787732
3444.462436313841,9915.098163535164,471.2409964787732
3444.7919153748244,9915.098163535164,471.2409964787732
3445.098276207471,9915.098163535164,471.2409964787732
3445.3955107768465,9915.098163535164,471.2409964787732
3445.669046478542,9915.098163535164,471.2409964787732
3445.9319680417275,9915.098163535164,471.2409964787732
3446.141565977571,9915.098163535164,471.2409964787732
3446.3438411144,9915.098163535164,471.2409964787732
3446.500263069957,9915.098163535164,471.2409964787732
3446.645539605545,9915.100455643198,471.2517018700178
3446.7533487701194,9915.100592515984,471.2543179050629
3446.802543328608,9915.100592515984,471.2543179050629
3446.886692229996,9915.12778052514,471.29118795330965
3446.958121732304,9915.136694938707,471.31230005122495
3447.0567225325876,9915.203321426588,471.3700176775974
3447.1573411122745,9915.23684883485,471.41096118029407
3447.278275152676,9915.25595486397,471.4418691316337
3447.3962058218117,9915.25595486397,471.4418691316337
3447.6075877997264,9915.25595486397,471.4418691316337
3447.819862948799,9915.25595486397,471.4418691316337
3448.058500902742,9915.25595486397,471.4418691316337
3448.2959516026544,9915.25595486397,471.4418691316337
3448.5613434041506,9915.25595486397,471.4418691316337
3448.5897654131363,9915.25595486397,471.4418691316337
3448.613908550615,9915.25595486397,471.4418691316337
3448.6390233628276,9915.25595486397,471.4418691316337
3448.6896711637,9915.25595486397,471.4418691316337
3448.7408338420405,9915.25595486397,471.4418691316337
3448.8159091227253,9915.25595486397,471.4418691316337
3448.887828576229,9915.25595486397,471.4418691316337
3448.9410980320204,9915.25595486397,471.4418691316337
3448.9884512586923,9915.25595486397,471.4418691316337
3449.02846478279,9915.25595486397,471.4418691316337
3449.067519891837,9915.25595486397,471.4418691316337
3449.0976579169615,9915.25595486397,471.4418691316337
3449.116094423384,9915.25595486397,471.4418691316337
3449.369847350309,9915.25595486397,471.4418691316337
3449.5105045631653,9915.25595486397,471.4418691316337
3450.2935759087636,9915.25595486397,471.4418691316337
3450.9629077387776,9915.25595486397,471.4418691316337
3451.5571356581227,9915.25595486397,471.4418691316337
3452.1613772406445,9915.25595486397,471.4418691316337
3452.6969617354785,9915.25595486397,471.4418691316337
3453.238913119871,9915.25595486397,471.4418691316337
3453.733295120268,9915.25595486397,471.4418691316337
3454.2304429177016,9915.25595486397,471.4418691316337
3454.4741032389293,9915.25595486397,471.4418691316337
3454.764915730705,9915.25595486397,471.4418691316337
3455.014126108074,9915.25595486397,471.4418691316337
3455.281004030792,9915.25595486397,471.4418691316337
3455.5484956832383,9915.25595486397,471.4418691316337
3455.8170541563845,9915.25595486397,471.4418691316337
3456.0390708437826,9915.25595486397,471.4418691316337
3456.2581017671396,9915.25595486397,471.4418691316337
3456.423409533768,9915.25595486397,471.4418691316337
3456.594219295022,9915.25595486397,471.4418691316337
3456.7512791805884,9915.25595486397,471.4418691316337
3456.914406068056,9915.25595486397,471.4418691316337
3457.043375791114,9915.25595486397,471.4418691316337
3457.168178162975,9915.25595486397,471.4418691316337
3457.285864437975,9915.25595486397,471.4418691316337
3457.399611820207,9915.25595486397,471.4418691316337
3457.5018215408363,9915.25595486397,471.4418691316337
3457.6106275362727,9915.25595486397,471.4418691316337
3457.6985293158104,9915.25595486397,471.4418691316337
3457.7990175938203,9915.25595486397,471.4418691316337
3457.9010634229057,9915.25595486397,471.4418691316337
3458.0130211732226,9915.25595486397,471.4418691316337
3458.123327933542,9915.25595486397,471.4418691316337
3458.2355473547796,9915.258905199586,471.45401478027003
3458.376098134446,9915.258905199586,471.45401478027003
3458.5026542479286,9915.258905199586,471.45401478027003
3458.641794042252,9915.258905199586,471.45401478027003
3458.7806288710176,9915.258905199586,471.45401478027003
3458.956319368969,9915.258905199586,471.45401478027003
3459.1333637544185,9915.258905199586,471.45401478027003
3459.336137705995,9915.258905199586,471.45401478027003
3459.5379137960795,9915.258905199586,471.45401478027003
3459.578926903565,9915.258905199586,471.45401478027003
3459.604601006613,9915.258905199586,471.45401478027003
3459.6253107216476,9915.258905199586,471.45401478027003
3459.6458439552684,9915.258905199586,471.45401478027003
3459.7623418044323,9915.258905199586,471.45401478027003
3459.786867350452,9915.258905199586,471.45401478027003
3459.9575343809997,9915.258905199586,471.45401478027003
3460.073914911365,9915.258905199586,471.45401478027003
3460.6570944050177,9915.258905199586,471.45401478027003
3461.135876549735,9915.258905199586,471.45401478027003
3461.6178327016587,9915.258905199586,471.45401478027003
3462.0890037092254,9915.258905199586,471.45401478027003
3462.541706027087,9915.258905199586,471.45401478027003
3462.994232244054,9915.258905199586,471.45401478027003
3463.4163876011016,9915.258905199586,471.45401478027003
3463.8357394524496,9915.258905199586,471.45401478027003
3464.089325645099,9915.342038857601,471.51848712240826
3464.3737883786466,9915.342038857601,471.51848712240826
3464.5793997310934,9915.350477774142,471.53902844240145
3464.781104004963,9915.350477774142,471.53902844240145
3464.948797113956,9915.350477774142,471.53902844240145
3465.1115449809654,9915.350477774142,471.53902844240145
3465.213894957291,9915.350477774142,471.53902844240145
3465.2975371485604,9915.350477774142,471.53902844240145
3465.3309011405295,9915.350477774142,471.53902844240145
3465.3633402236565,9915.350477774142,471.53902844240145
3465.388179754552,9915.350477774142,471.53902844240145
3465.4143498113835,9915.350477774142,471.53902844240145
3465.4433300508013,9915.350477774142,471.53902844240145
3465.4734897172784,9915.350477774142,471.53902844240145
3465.504044065876,9915.350477774142,471.53902844240145
3465.534220027769,9915.350477774142,471.53902844240145
3465.5643254429274,9915.350477774142,471.53902844240145
3465.5940624896325,9915.350477774142,471.53902844240145
3465.622305054505,9915.350477774142,471.53902844240145
3465.648718133138,9915.350477774142,471.53902844240145
3465.7699134668037,9915.350477774142,471.53902844240145
3465.896736733315,9915.350477774142,471.53902844240145
3466.000883970071,9915.350477774142,471.53902844240145
3466.127549428398,9915.350477774142,471.53902844240145
3466.2263172996536,9915.352900230866,471.55003402445016
3466.309652862585,9915.352900230866,471.55003402445016
3466.3984412964114,9915.352900230866,471.55003402445016
3466.4891613702644,9915.352900230866,471.55003402445016
3466.602515360932,9915.352900230866,471.55003402445016
3466.713152263959,9915.352900230866,471.55003402445016
3466.860453297753,9915.352900230866,471.55003402445016
3467.0046192057944,9915.352900230866,471.55003402445016
3467.0492213257016,9915.352900230866,471.55003402445016
3467.1115525047,9915.352900230866,471.55003402445016
3467.151559547858,9915.352900230866,471.55003402445016
3467.1899476567896,9915.352900230866,471.55003402445016
3467.211588941424,9915.352900230866,471.55003402445016
3467.232128110072,9915.352900230866,471.55003402445016
3467.409250351849,9915.352900230866,471.55003402445016
3467.5249057616074,9915.352900230866,471.55003402445016
3468.3210203946824,9915.352900230866,471.55003402445016
3468.958910001403,9915.352900230866,471.55003402445016
3469.5168903755566,9915.352900230866,471.55003402445016
3470.07845043326,9915.352900230866,471.55003402445016
3470.5730634388733,9915.352900230866,471.55003402445016
3471.0742086212035,9915.352900230866,471.55003402445016
3471.5175919081494,9915.385327359098,471.5903000946779
3471.9707681591767,9915.385327359098,471.5903000946779
3472.2604306359117,9915.566209099537,471.6854004996297
3472.659234350345,9915.566209099537,471.6854004996297
3472.9039255428293,9915.576705085074,471.70830899754617
3473.15292214746,9915.576705085074,471.70830899754617
3473.338860648335,9915.576705085074,471.70830899754617
3473.513754025502,9915.576705085074,471.70830899754617
3473.6575830444804,9915.576705085074,471.70830899754617
3473.7805465583497,9915.576705085074,471.70830899754617
3473.853039402241,9915.576705085074,471.70830899754617
3473.905315422634,9915.576705085074,471.70830899754617
3473.932016349322,9915.576705085074,471.70830899754617
3473.959658964039,9915.576705085074,471.70830899754617
3473.9899020181447,9915.576705085074,471.70830899754617
3474.0258525768127,9915.576705085074,471.70830899754617
3474.0608727396743,9915.576705085074,471.70830899754617
3474.0961027710055,9915.576705085074,471.70830899754617
3474.130957484977,9915.576705085074,471.70830899754617
3474.165160472978,9915.576705085074,471.70830899754617
3474.1987033848723,9915.576705085074,471.70830899754617
3474.2312033984563,9915.576705085074,471.70830899754617
3474.2610392002666,9915.576705085074,471.70830899754617
3474.2953977926277,9915.576705085074,471.70830899754617
3474.3262016604012,9915.577533966078,471.7147467028982
3474.354064000039,9915.708873189345,471.7957834918488
3474.4049875936166,9915.916798239767,471.8977455069381
3474.493668746796,9915.916798239767,471.8977455069381
3474.626917645487,9915.916798239767,471.8977455069381
3474.7603237958665,9915.916798239767,471.8977455069381
3474.9323063521856,9915.916798239767,471.8977455069381
3475.1035994154017,9915.916798239767,471.8977455069381
3475.3050665823603,9915.916798239767,471.8977455069381
3475.503381171493,9915.916798239767,471.8977455069381
3475.5536082177737,9915.916798239767,471.8977455069381
3475.5981833306514,9915.916798239767,471.8977455069381
3475.6214278783987,9915.916798239767,471.8977455069381
3475.645584879812,9915.916798239767,471.8977455069381
3475.6637671428684,9915.916798239767,471.8977455069381
3475.8219679686686,9915.916798239767,471.8977455069381
3476.3926488194047,9915.916798239767,471.8977455069381
3476.9977350792615,9915.916798239767,471.8977455069381
3477.730179519704,9915.916798239767,471.8977455069381
3478.454682510468,9915.916798239767,471.8977455069381
3479.105603708254,9915.916798239767,471.8977455069381
3479.758776161518,9915.916798239767,471.8977455069381
3480.2878342986332,9915.916798239767,471.8977455069381
3480.807769474258,9915.916798239767,471.8977455069381
3481.259142991469,9915.916798239767,471.8977455069381
3481.7178600192765,9915.916798239767,471.8977455069381
3481.986337744223,9915.916798239767,471.8977455069381
3482.2723185407913,9915.916798239767,471.8977455069381
3482.503102505094,9915.916798239767,471.8977455069381
3482.718550822701,9915.916798239767,471.8977455069381
3482.892172895578,9915.916798239767,471.8977455069381
3483.0572087500623,9915.916798239767,471.8977455069381
3483.161782318555,9915.916798239767,471.8977455069381
3483.25316369921,9915.916798239767,471.8977455069381
3483.2793169392776,9915.916798239767,471.8977455069381
3483.305733101155,9915.916798239767,471.8977455069381
3483.33725554457,9915.916798239767,471.8977455069381
3483.368805171168,9915.916798239767,471.8977455069381
3483.404258656334,9915.916798239767,471.8977455069381
3483.4381915876475,9915.916798239767,471.8977455069381
3483.4723991929586,9915.916798239767,471.8977455069381
3483.505517320956,9915.916798239767,471.8977455069381
3483.5382065092012,9915.916798239767,471.8977455069381
3483.5700386805815,9915.916798239767,471.8977455069381
3483.5977178731027,9915.916798239767,471.8977455069381
3483.6246296111453,9915.916798239767,471.8977455069381
3483.722998066943,9915.916798239767,471.8977455069381
3483.83056108614,9915.916798239767,471.8977455069381
3483.9187381823276,9915.916798239767,471.8977455069381
3484.010183419492,9915.916798239767,471.8977455069381
3484.1337369589974,9915.916798239767,471.8977455069381
3484.225871755345,9915.916798239767,471.8977455069381
3484.3647496129197,9915.916798239767,471.8977455069381
3484.5030607677645,9915.916798239767,471.8977455069381
3484.6830470414966,9915.916798239767,471.8977455069381
3484.86424343343,9915.916798239767,471.8977455069381
3485.08409577863,9915.916798239767,471.8977455069381
3485.3063345118603,9915.916798239767,471.8977455069381
3485.3622478628195,9915.916798239767,471.8977455069381
3485.389997344645,9915.916798239767,471.8977455069381
3485.4148460652013,9915.916798239767,471.8977455069381
3485.438010312678,9915.916798239767,471.8977455069381
3485.5832989499013,9915.916798239767,471.8977455069381
3485.6898239114194,9915.916798239767,471.8977455069381
3486.4238114018644,9915.916798239767,471.8977455069381
3487.0810082668786,9915.916798239767,471.8977455069381
3487.65768128176,9915.916798239767,471.8977455069381
3488.2401802629693,9915.916798239767,471.8977455069381
3488.7145601227476,9915.916798239767,471.8977455069381
3489.211040869788,9915.916798239767,471.8977455069381
3489.6714608873967,9915.916798239767,471.8977455069381
3490.135032149838,9915.916798239767,471.8977455069381
3490.5591469958204,9915.916798239767,471.8977455069381
3490.9859509284975,9915.916798239767,471.8977455069381
3491.1716148447745,9916.325852046639,472.0407584096554
3491.4964555172965,9916.325852046639,472.0407584096554
3491.7468583432533,9916.325852046639,472.0407584096554
3491.9944070304673,9916.325852046639,472.0407584096554
3492.1994925279523,9916.325852046639,472.0407584096554
3492.394222189242,9916.325852046639,472.0407584096554
3492.5026934631815,9916.325852046639,472.0407584096554
3492.5967203899368,9916.325852046639,472.0407584096554
3492.625440983968,9916.325852046639,472.0407584096554
3492.697401095819,9916.325852046639,472.0407584096554
3492.7258175515976,9916.325852046639,472.0407584096554
3492.756108026802,9916.325852046639,472.0407584096554
3492.786933613116,9916.325852046639,472.0407584096554
3492.8196250018227,9916.325852046639,472.0407584096554
3492.8514516940513,9916.325852046639,472.0407584096554
3492.8822465542935,9916.325852046639,472.0407584096554
3492.911708213093,9916.325852046639,472.0407584096554
3492.9415029289344,9916.325852046639,472.0407584096554
3492.9674694639566,9916.325852046639,472.0407584096554
3492.9942321224103,9916.325852046639,472.0407584096554
3493.0679216871417,9916.325852046639,472.0407584096554
3493.1443546284427,9916.325852046639,472.0407584096554
3493.223020809782,9916.335175654265,472.06234962039736
3493.301383125015,9916.455058789925,472.1397715603301
3493.411869849745,9916.541914572723,472.20567140205935
3493.5217138031444,9916.541914572723,472.20567140205935
3493.6776200300574,9916.541914572723,472.20567140205935
3493.835412279301,9916.541914572723,472.20567140205935
3494.0378430054307,9916.541914572723,472.20567140205935
3494.242943073688,9916.541914572723,472.20567140205935
3494.4858735886296,9916.541914572723,472.20567140205935
3494.730389780828,9916.541914572723,472.20567140205935
3494.77939375396,9916.541914572723,472.20567140205935
3494.8015408507995,9916.541914572723,472.20567140205935
3494.8241475484724,9916.541914572723,472.20567140205935
3494.8453878951887,9916.541914572723,472.20567140205935
3494.9462610017968,9916.541914572723,472.20567140205935
3494.971933414605,9916.541914572723,472.20567140205935
3495.0822146376486,9916.541914572723,472.20567140205935
3495.1497195640986,9916.541914572723,472.20567140205935
3495.556449668751,9916.541914572723,472.20567140205935
3495.8585813173254,9916.541914572723,472.20567140205935
3496.407932644119,9916.541914572723,472.20567140205935
3496.914951301491,9916.541914572723,472.20567140205935
3497.3806287608963,9916.541914572723,472.20567140205935
3497.843967688679,9916.541914572723,472.20567140205935
3498.272251779148,9916.541914572723,472.20567140205935
3498.7011185265555,9916.541914572723,472.20567140205935
3498.979456435276,9916.541914572723,472.20567140205935
3499.2202765584793,9916.544325440971,472.2166506284633
3499.4333315199756,9916.544325440971,472.2166506284633
3499.6296272594836,9916.544325440971,472.2166506284633
3499.7934445874475,9916.544325440971,472.2166506284633
3499.9391412397085,9916.544325440971,472.2166506284633
3500.010168874079,9916.544325440971,472.2166506284633
3500.0680828221407,9916.544325440971,472.2166506284633
3500.0960865410884,9916.544325440971,472.2166506284633
3500.1243812305293,9916.544325440971,472.2166506284633
3500.15648725063,9916.544325440971,472.2166506284633
3500.1890106634464,9916.544325440971,472.2166506284633
3500.224429113717,9916.544325440971,472.2166506284633
3500.2590927822016,9916.544325440971,472.2166506284633
3500.2942516923736,9916.544325440971,472.2166506284633
3500.3287421014497,9916.544325440971,472.2166506284633
3500.362426004299,9916.544325440971,472.2166506284633
3500.3960413324394,9916.544325440971,472.2166506284633
3500.4289228321036,9916.544325440971,472.2166506284633
3500.4611496097164,9916.544325440971,472.2166506284633
3500.5806437520723,9916.544325440971,472.2166506284633
3500.686277092543,9916.544325440971,472.2166506284633
3500.780030816386,9916.544325440971,472.2166506284633
3500.887517615459,9916.544325440971,472.2166506284633
3500.997360541135,9916.544325440971,472.2166506284633
3501.107947218732,9916.544325440971,472.2166506284633
3501.257998571176,9916.544325440971,472.2166506284633
3501.408533240237,9916.544325440971,472.2166506284633
3501.603704032091,9916.544325440971,472.2166506284633
3501.799952889109,9916.544325440971,472.2166506284633
3502.039417822531,9916.544325440971,472.2166506284633
3502.277887556988,9916.544325440971,472.2166506284633
3502.3306771961943,9916.544325440971,472.2166506284633
3502.3561374441892,9916.544325440971,472.2166506284633
3502.381041283257,9916.544325440971,472.2166506284633
3502.4032523422256,9916.544325440971,472.2166506284633
3502.4277503740796,9916.544325440971,472.2166506284633
3502.575350150041,9916.544325440971,472.2166506284633
3502.82557343009,9916.544325440971,472.2166506284633
3503.064700470934,9916.544325440971,472.2166506284633
